n_tasks,naming,passphrase_last,anti_enumeration,finite_budget,lag,mask,n_pre,n_post,t1_load,regime,t2_abs_index,t2_rank,t2_task_name,task_positions,temperature,max_new_tokens,answer_budget,seed,t2_words,t2_phrase,t2_total_logprob,t2_mean_logprob,t2_joint_prob,t2_n_tokens,report_correct,report_contains,phrase_anywhere,t1_correct,tasks,n_tasks_reported,n_hallucinated_tasks,answer_migration,cot_tokens_used,cot_forced_closed,output_truncated,t2_slot_missing,thinking_is_placeholder,t2_echoed_in_cot,n_packets_in_cot,n_filler_packets_in_cot,enumerated_fillers_in_cot,raw_output,model,params_b,family
5,non-ordered,True,True,,,,,,semantic_3,direct,11,5,BLIZZARD,"[1, 5, 7, 9, 11]",0.0,1024,,63135,3,YANKEE NOVEMBER CHARLIE,,,,0,True,True,True,0.25,"[{""name"": ""ICEBERG"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""OPAL"", ""kind"": ""load"", ""packet"": 5, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""PLATYPUS"", ""kind"": ""load"", ""packet"": 7, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""WATERMELON"", ""kind"": ""load"", ""packet"": 9, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""BLIZZARD"", ""kind"": ""passphrase"", ""packet"": 11, ""rank"": 5, ""answer"": ""YANKEE NOVEMBER CHARLIE"", ""reported"": true, ""response"": ""YANKEE NOVEMBER CHARLIE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task ICEBERG: VALID
- Task OPAL: INVALID
- Task PLATYPUS: VALID
- Task WATERMELON: VALID
- Task BLIZZARD: YANKEE NOVEMBER CHARLIE",mistral-nemo:12b,12.0,Mistral
5,non-ordered,True,True,,,,,,semantic_3,direct,13,5,PISTACHIO,"[2, 3, 9, 10, 13]",0.0,1024,,64135,3,QUEBEC FOXTROT OSCAR,,,,0,True,True,True,1.0,"[{""name"": ""LOBSTER"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""YES"", ""reported"": true, ""response"": ""YES"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ZIGZAG"", ""kind"": ""load"", ""packet"": 3, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""EGGPLANT"", ""kind"": ""load"", ""packet"": 9, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""SAXOPHONE"", ""kind"": ""load"", ""packet"": 10, ""rank"": 4, ""answer"": ""YES"", ""reported"": true, ""response"": ""YES"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""PISTACHIO"", ""kind"": ""passphrase"", ""packet"": 13, ""rank"": 5, ""answer"": ""QUEBEC FOXTROT OSCAR"", ""reported"": true, ""response"": ""QUEBEC FOXTROT OSCAR"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task LOBSTER: YES
- Task ZIGZAG: VALID
- Task EGGPLANT: VALID
- Task SAXOPHONE: YES
- Task PISTACHIO: QUEBEC FOXTROT OSCAR",mistral-nemo:12b,12.0,Mistral
5,non-ordered,True,True,,,,,,semantic_3,direct,15,5,KAYAK,"[3, 5, 11, 13, 15]",0.0,1024,,65135,3,NOVEMBER DELTA OSCAR,,,,0,True,True,True,0.75,"[{""name"": ""CARNIVAL"", ""kind"": ""load"", ""packet"": 3, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""HAMMOCK"", ""kind"": ""load"", ""packet"": 5, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""EGGPLANT"", ""kind"": ""load"", ""packet"": 11, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""LILAC"", ""kind"": ""load"", ""packet"": 13, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""KAYAK"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""NOVEMBER DELTA OSCAR"", ""reported"": true, ""response"": ""NOVEMBER DELTA OSCAR"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"<Final_Answers>
- Task CARNIVAL: VALID
- Task HAMMOCK: INVALID
- Task EGGPLANT: VALID
- Task LILAC: VALID
- Task KAYAK: NOVEMBER DELTA OSCAR",mistral-nemo:12b,12.0,Mistral
5,non-ordered,True,True,,,,,,semantic_3,direct,15,5,VELVET,"[1, 4, 9, 13, 15]",0.0,1024,,66135,3,JULIET KILO TANGO,,,,0,True,True,True,0.75,"[{""name"": ""ORCHID"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ALMOND"", ""kind"": ""load"", ""packet"": 4, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""NOODLE"", ""kind"": ""load"", ""packet"": 9, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""IGLOO"", ""kind"": ""load"", ""packet"": 13, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""VELVET"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""JULIET KILO TANGO"", ""reported"": true, ""response"": ""JULIET KILO TANGO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"<Final_Answers>
- Task ORCHID: NO
- Task ALMOND: VALID
- Task NOODLE: VALID
- Task IGLOO: VALID
- Task VELVET: JULIET KILO TANGO",mistral-nemo:12b,12.0,Mistral
5,non-ordered,True,True,,,,,,semantic_3,direct,10,5,PLATYPUS,"[3, 5, 7, 9, 10]",0.0,1024,,67135,3,PAPA JULIET INDIA,,,,0,True,True,True,0.25,"[{""name"": ""XYLOPHONE"", ""kind"": ""load"", ""packet"": 3, ""rank"": 1, ""answer"": ""YES"", ""reported"": true, ""response"": ""NO"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""UKULELE"", ""kind"": ""load"", ""packet"": 5, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""SUNDIAL"", ""kind"": ""load"", ""packet"": 7, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""OBELISK"", ""kind"": ""load"", ""packet"": 9, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""PLATYPUS"", ""kind"": ""passphrase"", ""packet"": 10, ""rank"": 5, ""answer"": ""PAPA JULIET INDIA"", ""reported"": true, ""response"": ""PAPA JULIET INDIA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task XYLOPHONE: NO
- Task UKULELE: VALID
- Task SUNDIAL: INVALID
- Task OBELISK: VALID
- Task PLATYPUS: PAPA JULIET INDIA",mistral-nemo:12b,12.0,Mistral
5,non-ordered,True,True,,,,,,semantic_3,direct,11,5,DAFFODIL,"[4, 6, 7, 10, 11]",0.0,1024,,68135,3,XRAY YANKEE NOVEMBER,,,,0,True,True,True,0.5,"[{""name"": ""CACTUS"", ""kind"": ""load"", ""packet"": 4, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""UNICYCLE"", ""kind"": ""load"", ""packet"": 6, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""LOBSTER"", ""kind"": ""load"", ""packet"": 7, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""DOLPHIN"", ""kind"": ""load"", ""packet"": 10, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""DAFFODIL"", ""kind"": ""passphrase"", ""packet"": 11, ""rank"": 5, ""answer"": ""XRAY YANKEE NOVEMBER"", ""reported"": true, ""response"": ""XRAY YANKEE NOVEMBER"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.4,,,False,False,,,,,,"<Final_Answers>
- Task CACTUS: VALID
- Task UNICYCLE: VALID
- Task LOBSTER: VALID
- Task DOLPHIN: VALID
- Task DAFFODIL: XRAY YANKEE NOVEMBER",mistral-nemo:12b,12.0,Mistral
5,non-ordered,True,True,,,,,,semantic_3,direct,14,5,QUIVER,"[1, 6, 7, 11, 14]",0.0,1024,,69135,3,TANGO QUEBEC ROMEO,,,,0,True,True,True,0.5,"[{""name"": ""UNICYCLE"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""SCARECROW"", ""kind"": ""load"", ""packet"": 6, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""IGLOO"", ""kind"": ""load"", ""packet"": 7, ""rank"": 3, ""answer"": ""YES"", ""reported"": true, ""response"": ""YES"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ZIGZAG"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""QUIVER"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""TANGO QUEBEC ROMEO"", ""reported"": true, ""response"": ""TANGO QUEBEC ROMEO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.4,,,False,False,,,,,,"<Final_Answers>
- Task UNICYCLE: VALID
- Task SCARECROW: INVALID
- Task IGLOO: YES
- Task ZIGZAG: VALID
- Task QUIVER: TANGO QUEBEC ROMEO",mistral-nemo:12b,12.0,Mistral
5,non-ordered,True,True,,,,,,semantic_3,direct,11,5,VELVET,"[3, 4, 6, 7, 11]",0.0,1024,,70135,3,TANGO ROMEO HOTEL,,,,0,True,True,True,0.75,"[{""name"": ""BLIZZARD"", ""kind"": ""load"", ""packet"": 3, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""THIMBLE"", ""kind"": ""load"", ""packet"": 4, ""rank"": 2, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""GAZEBO"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ANCHOVY"", ""kind"": ""load"", ""packet"": 7, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""VELVET"", ""kind"": ""passphrase"", ""packet"": 11, ""rank"": 5, ""answer"": ""TANGO ROMEO HOTEL"", ""reported"": true, ""response"": ""TANGO ROMEO HOTEL"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"<Final_Answers>
- Task BLIZZARD: VALID
- Task THIMBLE: NO
- Task GAZEBO: VALID
- Task ANCHOVY: VALID
- Task VELVET: TANGO ROMEO HOTEL",mistral-nemo:12b,12.0,Mistral
5,non-ordered,True,True,,,,,,semantic_3,direct,13,5,VULTURE,"[1, 8, 11, 12, 13]",0.0,1024,,71135,3,DELTA CHARLIE ROMEO,,,,0,True,True,True,0.25,"[{""name"": ""BLIZZARD"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ZIGZAG"", ""kind"": ""load"", ""packet"": 8, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""ROOSTER"", ""kind"": ""load"", ""packet"": 11, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""DANDELION"", ""kind"": ""load"", ""packet"": 12, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""VULTURE"", ""kind"": ""passphrase"", ""packet"": 13, ""rank"": 5, ""answer"": ""DELTA CHARLIE ROMEO"", ""reported"": true, ""response"": ""DELTA CHARLIE ROMEO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.6,,,False,False,,,,,,"<Final_Answers>
- Task BLIZZARD: VALID
- Task ZIGZAG: VALID
- Task ROOSTER: VALID
- Task DANDELION: VALID
- Task VULTURE: DELTA CHARLIE ROMEO",mistral-nemo:12b,12.0,Mistral
5,non-ordered,True,True,,,,,,semantic_3,direct,14,5,RASPBERRY,"[5, 7, 11, 13, 14]",0.0,1024,,72135,3,JULIET OSCAR ZULU,,,,0,True,True,True,0.75,"[{""name"": ""THIMBLE"", ""kind"": ""load"", ""packet"": 5, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""RAVIOLI"", ""kind"": ""load"", ""packet"": 7, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""HARMONICA"", ""kind"": ""load"", ""packet"": 11, ""rank"": 3, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""JIGSAW"", ""kind"": ""load"", ""packet"": 13, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""RASPBERRY"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""JULIET OSCAR ZULU"", ""reported"": true, ""response"": ""JULIET OSCAR ZULU"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"<Final_Answers>
- Task THIMBLE: VALID
- Task RAVIOLI: VALID
- Task HARMONICA: NO
- Task JIGSAW: VALID
- Task RASPBERRY: JULIET OSCAR ZULU",mistral-nemo:12b,12.0,Mistral
5,non-ordered,True,True,,,,,,semantic_3,direct,15,5,TULIP,"[2, 7, 11, 13, 15]",0.0,1024,,73135,3,OSCAR LIMA ROMEO,,,,0,True,True,True,0.5,"[{""name"": ""DAFFODIL"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""JIGSAW"", ""kind"": ""load"", ""packet"": 7, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""MONGOOSE"", ""kind"": ""load"", ""packet"": 11, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""ZIGZAG"", ""kind"": ""load"", ""packet"": 13, ""rank"": 4, ""answer"": ""YES"", ""reported"": true, ""response"": ""YES"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""TULIP"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""OSCAR LIMA ROMEO"", ""reported"": true, ""response"": ""OSCAR LIMA ROMEO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task DAFFODIL: VALID
- Task JIGSAW: INVALID
- Task MONGOOSE: VALID
- Task ZIGZAG: YES
- Task TULIP: OSCAR LIMA ROMEO",mistral-nemo:12b,12.0,Mistral
5,non-ordered,True,True,,,,,,semantic_3,direct,13,5,YODEL,"[2, 6, 9, 10, 13]",0.0,1024,,74135,3,ALPHA INDIA PAPA,,,,0,True,True,True,0.75,"[{""name"": ""JIGSAW"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ZIGZAG"", ""kind"": ""load"", ""packet"": 6, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""GARGOYLE"", ""kind"": ""load"", ""packet"": 9, ""rank"": 3, ""answer"": ""YES"", ""reported"": true, ""response"": ""YES"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""RHUBARB"", ""kind"": ""load"", ""packet"": 10, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""YODEL"", ""kind"": ""passphrase"", ""packet"": 13, ""rank"": 5, ""answer"": ""ALPHA INDIA PAPA"", ""reported"": true, ""response"": ""ALPHA INDIA PAPA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task JIGSAW: VALID
- Task ZIGZAG: INVALID
- Task GARGOYLE: YES
- Task RHUBARB: VALID
- Task YODEL: ALPHA INDIA PAPA",mistral-nemo:12b,12.0,Mistral
5,non-ordered,True,True,,,,,,semantic_3,direct,13,5,DAFFODIL,"[2, 4, 6, 11, 13]",0.0,1024,,75135,3,UNIFORM BRAVO OSCAR,,,,0,True,True,True,0.5,"[{""name"": ""CATAPULT"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""YOGURT"", ""kind"": ""load"", ""packet"": 4, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""VINEYARD"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""THIMBLE"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""DAFFODIL"", ""kind"": ""passphrase"", ""packet"": 13, ""rank"": 5, ""answer"": ""UNIFORM BRAVO OSCAR"", ""reported"": true, ""response"": ""UNIFORM BRAVO OSCAR"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.4,,,False,False,,,,,,"<Final_Answers>
- Task CATAPULT: VALID
- Task YOGURT: INVALID
- Task VINEYARD: VALID
- Task THIMBLE: VALID
- Task DAFFODIL: UNIFORM BRAVO OSCAR",mistral-nemo:12b,12.0,Mistral
5,non-ordered,True,True,,,,,,semantic_3,direct,13,5,YOGURT,"[4, 6, 8, 12, 13]",0.0,1024,,76135,3,SIERRA QUEBEC ZULU,,,,0,True,True,True,0.25,"[{""name"": ""METRONOME"", ""kind"": ""load"", ""packet"": 4, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ANCHOVY"", ""kind"": ""load"", ""packet"": 6, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""INKWELL"", ""kind"": ""load"", ""packet"": 8, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""QUICKSAND"", ""kind"": ""load"", ""packet"": 12, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""YOGURT"", ""kind"": ""passphrase"", ""packet"": 13, ""rank"": 5, ""answer"": ""SIERRA QUEBEC ZULU"", ""reported"": true, ""response"": ""SIERRA QUEBEC ZULU"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.6,,,False,False,,,,,,"<Final_Answers>
- Task METRONOME: VALID
- Task ANCHOVY: INVALID
- Task INKWELL: VALID
- Task QUICKSAND: VALID
- Task YOGURT: SIERRA QUEBEC ZULU",mistral-nemo:12b,12.0,Mistral
5,non-ordered,True,True,,,,,,semantic_3,direct,13,5,YOGURT,"[1, 9, 11, 12, 13]",0.0,1024,,77135,3,OSCAR ALPHA CHARLIE,,,,0,True,True,True,0.75,"[{""name"": ""TANGERINE"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""GARGOYLE"", ""kind"": ""load"", ""packet"": 9, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""XYLOPHONE"", ""kind"": ""load"", ""packet"": 11, ""rank"": 3, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""QUILT"", ""kind"": ""load"", ""packet"": 12, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""YOGURT"", ""kind"": ""passphrase"", ""packet"": 13, ""rank"": 5, ""answer"": ""OSCAR ALPHA CHARLIE"", ""reported"": true, ""response"": ""OSCAR ALPHA CHARLIE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"<Final_Answers>
- Task TANGERINE: VALID
- Task GARGOYLE: VALID
- Task XYLOPHONE: NO
- Task QUILT: VALID
- Task YOGURT: OSCAR ALPHA CHARLIE",mistral-nemo:12b,12.0,Mistral
