n_tasks,naming,passphrase_last,anti_enumeration,finite_budget,lag,mask,n_pre,n_post,t1_load,regime,t2_abs_index,t2_rank,t2_task_name,task_positions,temperature,max_new_tokens,answer_budget,seed,t2_words,t2_phrase,t2_total_logprob,t2_mean_logprob,t2_joint_prob,t2_n_tokens,report_correct,report_contains,phrase_anywhere,t1_correct,tasks,n_tasks_reported,n_hallucinated_tasks,answer_migration,cot_tokens_used,cot_forced_closed,output_truncated,t2_slot_missing,thinking_is_placeholder,t2_echoed_in_cot,n_packets_in_cot,n_filler_packets_in_cot,enumerated_fillers_in_cot,raw_output,model,params_b,family
5,non-ordered,True,True,,,,,,semantic_4,direct,12,5,ZUCCHINI,"[4, 7, 8, 11, 12]",0.0,1024,,55135,3,INDIA UNIFORM ALPHA,,,,0,True,True,True,0.75,"[{""name"": ""WATERMELON"", ""kind"": ""load"", ""packet"": 4, ""rank"": 1, ""answer"": ""T"", ""reported"": true, ""response"": ""R"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""PUMPKIN"", ""kind"": ""load"", ""packet"": 7, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""NARWHAL"", ""kind"": ""load"", ""packet"": 8, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""LOBSTER"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ZUCCHINI"", ""kind"": ""passphrase"", ""packet"": 12, ""rank"": 5, ""answer"": ""INDIA UNIFORM ALPHA"", ""reported"": true, ""response"": ""INDIA UNIFORM ALPHA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task WATERMELON: R
- Task PUMPKIN: VALID
- Task NARWHAL: VALID
- Task LOBSTER: VALID
- Task ZUCCHINI: INDIA UNIFORM ALPHA
",gemma2:27b,27.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,14,5,FALCON,"[5, 9, 10, 13, 14]",0.0,1024,,56135,3,FOXTROT ZULU JULIET,,,,0,True,True,True,0.75,"[{""name"": ""CARNIVAL"", ""kind"": ""load"", ""packet"": 5, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ORIGAMI"", ""kind"": ""load"", ""packet"": 9, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ZEPPELIN"", ""kind"": ""load"", ""packet"": 10, ""rank"": 3, ""answer"": ""U"", ""reported"": true, ""response"": ""U"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""DUMPLING"", ""kind"": ""load"", ""packet"": 13, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""FALCON"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""FOXTROT ZULU JULIET"", ""reported"": true, ""response"": ""FOXTROT ZULU JULIET"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.2,,,False,False,,,,,,"<Final_Answers>
- Task CARNIVAL: VALID
- Task ORIGAMI: INVALID
- Task ZEPPELIN: U
- Task DUMPLING: VALID
- Task FALCON: FOXTROT ZULU JULIET
",gemma2:27b,27.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,12,5,VINEYARD,"[1, 3, 6, 9, 12]",0.0,1024,,57135,3,ROMEO FOXTROT ALPHA,,,,0,True,True,True,1.0,"[{""name"": ""INKWELL"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""URCHIN"", ""kind"": ""load"", ""packet"": 3, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""SAPPHIRE"", ""kind"": ""load"", ""packet"": 6, ""rank"": 3, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""KETTLE"", ""kind"": ""load"", ""packet"": 9, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""VINEYARD"", ""kind"": ""passphrase"", ""packet"": 12, ""rank"": 5, ""answer"": ""ROMEO FOXTROT ALPHA"", ""reported"": true, ""response"": ""ROMEO FOXTROT ALPHA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task INKWELL: VALID
- Task URCHIN: VALID
- Task SAPPHIRE: NO
- Task KETTLE: VALID
- Task VINEYARD: ROMEO FOXTROT ALPHA
",gemma2:27b,27.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,UNICYCLE,"[2, 6, 12, 13, 15]",0.0,1024,,58135,3,ZULU KILO ECHO,,,,0,True,True,True,0.25,"[{""name"": ""DUMPLING"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""BLIZZARD"", ""kind"": ""load"", ""packet"": 6, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""YODEL"", ""kind"": ""load"", ""packet"": 12, ""rank"": 3, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""PUMPKIN"", ""kind"": ""load"", ""packet"": 13, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""UNICYCLE"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""ZULU KILO ECHO"", ""reported"": true, ""response"": ""ZULU KILO ECHO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.6,,,False,False,,,,,,"<Final_Answers>
- Task DUMPLING: VALID
- Task BLIZZARD: INVALID
- Task YODEL: NO
- Task PUMPKIN: VALID
- Task UNICYCLE: ZULU KILO ECHO
",gemma2:27b,27.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,9,5,ESPRESSO,"[1, 2, 4, 6, 9]",0.0,1024,,59135,3,LIMA PAPA VICTOR,,,,0,True,True,True,0.75,"[{""name"": ""IGLOO"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""U"", ""reported"": true, ""response"": ""U"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""EMERALD"", ""kind"": ""load"", ""packet"": 2, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""VELVET"", ""kind"": ""load"", ""packet"": 4, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""KUMQUAT"", ""kind"": ""load"", ""packet"": 6, ""rank"": 4, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ESPRESSO"", ""kind"": ""passphrase"", ""packet"": 9, ""rank"": 5, ""answer"": ""LIMA PAPA VICTOR"", ""reported"": true, ""response"": ""LIMA PAPA VICTOR"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task IGLOO: U
- Task EMERALD: INVALID
- Task VELVET: VALID
- Task KUMQUAT: NO
- Task ESPRESSO: LIMA PAPA VICTOR
",gemma2:27b,27.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,QUIVER,"[3, 4, 11, 14, 15]",0.0,1024,,60135,3,XRAY UNIFORM VICTOR,,,,0,True,True,True,0.5,"[{""name"": ""METRONOME"", ""kind"": ""load"", ""packet"": 3, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""OPAL"", ""kind"": ""load"", ""packet"": 4, ""rank"": 2, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""GONDOLA"", ""kind"": ""load"", ""packet"": 11, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""KUMQUAT"", ""kind"": ""load"", ""packet"": 14, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""QUIVER"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""XRAY UNIFORM VICTOR"", ""reported"": true, ""response"": ""XRAY UNIFORM VICTOR"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.4,,,False,False,,,,,,"<Final_Answers>
- Task METRONOME: VALID
- Task OPAL: NO
- Task GONDOLA: INVALID
- Task KUMQUAT: VALID
- Task QUIVER: XRAY UNIFORM VICTOR
",gemma2:27b,27.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,SNORKEL,"[8, 9, 13, 14, 15]",0.0,1024,,61135,3,FOXTROT NOVEMBER MIKE,,,,0,True,True,True,1.0,"[{""name"": ""SAPPHIRE"", ""kind"": ""load"", ""packet"": 8, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""SCARECROW"", ""kind"": ""load"", ""packet"": 9, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""KETTLE"", ""kind"": ""load"", ""packet"": 13, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""YODEL"", ""kind"": ""load"", ""packet"": 14, ""rank"": 4, ""answer"": ""R"", ""reported"": true, ""response"": ""R"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""SNORKEL"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""FOXTROT NOVEMBER MIKE"", ""reported"": true, ""response"": ""FOXTROT NOVEMBER MIKE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task SAPPHIRE: INVALID
- Task SCARECROW: VALID
- Task KETTLE: VALID
- Task YODEL: R
- Task SNORKEL: FOXTROT NOVEMBER MIKE
",gemma2:27b,27.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,7,5,PLATYPUS,"[1, 4, 5, 6, 7]",0.0,1024,,62135,3,XRAY WHISKEY FOXTROT,,,,0,True,True,True,0.5,"[{""name"": ""DUMPLING"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""KETTLE"", ""kind"": ""load"", ""packet"": 4, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""KAYAK"", ""kind"": ""load"", ""packet"": 5, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""QUIVER"", ""kind"": ""load"", ""packet"": 6, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""PLATYPUS"", ""kind"": ""passphrase"", ""packet"": 7, ""rank"": 5, ""answer"": ""XRAY WHISKEY FOXTROT"", ""reported"": true, ""response"": ""XRAY WHISKEY FOXTROT"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.4,,,False,False,,,,,,"<Final_Answers>
- Task DUMPLING: VALID
- Task KETTLE: VALID
- Task KAYAK: INVALID
- Task QUIVER: VALID
- Task PLATYPUS: XRAY WHISKEY FOXTROT
",gemma2:27b,27.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,11,5,BLIZZARD,"[1, 5, 7, 9, 11]",0.0,1024,,63135,3,YANKEE NOVEMBER CHARLIE,,,,0,True,True,True,0.25,"[{""name"": ""ICEBERG"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""OPAL"", ""kind"": ""load"", ""packet"": 5, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""PLATYPUS"", ""kind"": ""load"", ""packet"": 7, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""WATERMELON"", ""kind"": ""load"", ""packet"": 9, ""rank"": 4, ""answer"": ""YES"", ""reported"": true, ""response"": ""YES"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""BLIZZARD"", ""kind"": ""passphrase"", ""packet"": 11, ""rank"": 5, ""answer"": ""YANKEE NOVEMBER CHARLIE"", ""reported"": true, ""response"": ""YANKEE NOVEMBER CHARLIE"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task ICEBERG: VALID
- Task OPAL: VALID
- Task PLATYPUS: VALID
- Task WATERMELON: YES
- Task BLIZZARD: YANKEE NOVEMBER CHARLIE
",gemma2:27b,27.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,13,5,PISTACHIO,"[2, 3, 9, 10, 13]",0.0,1024,,64135,3,QUEBEC FOXTROT OSCAR,,,,0,True,True,True,0.5,"[{""name"": ""LOBSTER"", ""kind"": ""load"", ""packet"": 2, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ZIGZAG"", ""kind"": ""load"", ""packet"": 3, ""rank"": 2, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""EGGPLANT"", ""kind"": ""load"", ""packet"": 9, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""SAXOPHONE"", ""kind"": ""load"", ""packet"": 10, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""PISTACHIO"", ""kind"": ""passphrase"", ""packet"": 13, ""rank"": 5, ""answer"": ""QUEBEC FOXTROT OSCAR"", ""reported"": true, ""response"": ""QUEBEC FOXTROT OSCAR"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.4,,,False,False,,,,,,"<Final_Answers>
- Task LOBSTER: VALID
- Task ZIGZAG: INVALID
- Task EGGPLANT: VALID
- Task SAXOPHONE: VALID
- Task PISTACHIO: QUEBEC FOXTROT OSCAR
",gemma2:27b,27.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,KAYAK,"[3, 5, 11, 13, 15]",0.0,1024,,65135,3,NOVEMBER DELTA OSCAR,,,,0,True,True,True,0.25,"[{""name"": ""CARNIVAL"", ""kind"": ""load"", ""packet"": 3, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""HAMMOCK"", ""kind"": ""load"", ""packet"": 5, ""rank"": 2, ""answer"": ""YES"", ""reported"": true, ""response"": ""YES"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""EGGPLANT"", ""kind"": ""load"", ""packet"": 11, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""LILAC"", ""kind"": ""load"", ""packet"": 13, ""rank"": 4, ""answer"": ""W"", ""reported"": true, ""response"": ""V"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": false}, {""name"": ""KAYAK"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""NOVEMBER DELTA OSCAR"", ""reported"": true, ""response"": ""NOVEMBER DELTA OSCAR"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.4,,,False,False,,,,,,"<Final_Answers>
- Task CARNIVAL: VALID
- Task HAMMOCK: YES
- Task EGGPLANT: INVALID
- Task LILAC: V
- Task KAYAK: NOVEMBER DELTA OSCAR
",gemma2:27b,27.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,15,5,VELVET,"[1, 4, 9, 13, 15]",0.0,1024,,66135,3,JULIET KILO TANGO,,,,0,True,True,True,0.5,"[{""name"": ""ORCHID"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""NO"", ""reported"": true, ""response"": ""NO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""ALMOND"", ""kind"": ""load"", ""packet"": 4, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""NOODLE"", ""kind"": ""load"", ""packet"": 9, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""IGLOO"", ""kind"": ""load"", ""packet"": 13, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""VELVET"", ""kind"": ""passphrase"", ""packet"": 15, ""rank"": 5, ""answer"": ""JULIET KILO TANGO"", ""reported"": true, ""response"": ""JULIET KILO TANGO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.4,,,False,False,,,,,,"<Final_Answers>
- Task ORCHID: NO
- Task ALMOND: VALID
- Task NOODLE: VALID
- Task IGLOO: INVALID
- Task VELVET: JULIET KILO TANGO
",gemma2:27b,27.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,10,5,PLATYPUS,"[3, 5, 7, 9, 10]",0.0,1024,,67135,3,PAPA JULIET INDIA,,,,0,True,True,True,1.0,"[{""name"": ""XYLOPHONE"", ""kind"": ""load"", ""packet"": 3, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""UKULELE"", ""kind"": ""load"", ""packet"": 5, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""SUNDIAL"", ""kind"": ""load"", ""packet"": 7, ""rank"": 3, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""OBELISK"", ""kind"": ""load"", ""packet"": 9, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""PLATYPUS"", ""kind"": ""passphrase"", ""packet"": 10, ""rank"": 5, ""answer"": ""PAPA JULIET INDIA"", ""reported"": true, ""response"": ""PAPA JULIET INDIA"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.0,,,False,False,,,,,,"<Final_Answers>
- Task XYLOPHONE: INVALID
- Task UKULELE: VALID
- Task SUNDIAL: VALID
- Task OBELISK: VALID
- Task PLATYPUS: PAPA JULIET INDIA
",gemma2:27b,27.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,11,5,DAFFODIL,"[4, 6, 7, 10, 11]",0.0,1024,,68135,3,XRAY YANKEE NOVEMBER,,,,0,True,True,True,0.5,"[{""name"": ""CACTUS"", ""kind"": ""load"", ""packet"": 4, ""rank"": 1, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""UNICYCLE"", ""kind"": ""load"", ""packet"": 6, ""rank"": 2, ""answer"": ""R"", ""reported"": true, ""response"": ""R"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""LOBSTER"", ""kind"": ""load"", ""packet"": 7, ""rank"": 3, ""answer"": ""U"", ""reported"": true, ""response"": ""U"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""DOLPHIN"", ""kind"": ""load"", ""packet"": 10, ""rank"": 4, ""answer"": ""VALID"", ""reported"": true, ""response"": ""INVALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""DAFFODIL"", ""kind"": ""passphrase"", ""packet"": 11, ""rank"": 5, ""answer"": ""XRAY YANKEE NOVEMBER"", ""reported"": true, ""response"": ""XRAY YANKEE NOVEMBER"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.4,,,False,False,,,,,,"<Final_Answers>
- Task CACTUS: VALID
- Task UNICYCLE: R
- Task LOBSTER: U
- Task DOLPHIN: INVALID
- Task DAFFODIL: XRAY YANKEE NOVEMBER
",gemma2:27b,27.0,Gemma2
5,non-ordered,True,True,,,,,,semantic_4,direct,14,5,QUIVER,"[1, 6, 7, 11, 14]",0.0,1024,,69135,3,TANGO QUEBEC ROMEO,,,,0,True,True,True,0.5,"[{""name"": ""UNICYCLE"", ""kind"": ""load"", ""packet"": 1, ""rank"": 1, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""SCARECROW"", ""kind"": ""load"", ""packet"": 6, ""rank"": 2, ""answer"": ""VALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}, {""name"": ""IGLOO"", ""kind"": ""load"", ""packet"": 7, ""rank"": 3, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""ZIGZAG"", ""kind"": ""load"", ""packet"": 11, ""rank"": 4, ""answer"": ""INVALID"", ""reported"": true, ""response"": ""VALID"", ""correct"": false, ""correct_lenient"": false, ""answer_migrated"": true}, {""name"": ""QUIVER"", ""kind"": ""passphrase"", ""packet"": 14, ""rank"": 5, ""answer"": ""TANGO QUEBEC ROMEO"", ""reported"": true, ""response"": ""TANGO QUEBEC ROMEO"", ""correct"": true, ""correct_lenient"": true, ""answer_migrated"": false}]",5,0,0.4,,,False,False,,,,,,"<Final_Answers>
- Task UNICYCLE: VALID
- Task SCARECROW: VALID
- Task IGLOO: VALID
- Task ZIGZAG: VALID
- Task QUIVER: TANGO QUEBEC ROMEO
",gemma2:27b,27.0,Gemma2
