model,quant_tag,n_tasks,naming,t1_load,regime,passphrase_last,report_order,load_engagement,base_temp,max_new_tokens,seed,t2_phrase,t2_task_name,t2_rank,t2_abs_index,k,s_access,s_report,report_bits,access_bits,t1_per,cot_len_per,t1_mean,cot_len_mean,n_truncated_samples,frac_truncated,any_degenerate,base_cot_len_chars,base_output_truncated,realized_report_contains,realized_t2_in_cot,raw_output
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,direct,True,none,solve,1.0,8192,38149,CHARLIE ROMEO OSCAR,KAYAK,5,11,20,,19,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1,,0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.25;0.25;0.25;0.25;0.0;0.25;0.25;0.25,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.15,0.0,0,0.0,0,124,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,cot,True,none,solve,1.0,8192,39114,ZULU QUEBEC DELTA,RAVIOLI,5,12,20,19,19,1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1,1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1,0.75;1.0;0.75;0.25;1.0;0.25;1.0;0.25;1.0;0.25;0.25;0.75;0.75;0.75;0.75;1.0;0.75;0.75;0.25;0.75,369;355;634;160;483;137;518;147;414;123;154;183;333;492;284;393;198;188;168;389,0.6625,306.1,0,0.0,0,253,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,direct,True,none,solve,1.0,8192,39114,ZULU QUEBEC DELTA,RAVIOLI,5,12,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,1.0,0.0,0,0.0,0,188,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,cot,True,none,solve,1.0,8192,39149,INDIA UNIFORM TANGO,KETTLE,5,15,20,16,16,1;0;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1,1;0;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;0;0,1.0;0.0;0.5;0.25;0.5;0.75;0.5;0.75;1.0;0.5;0.0;0.5;0.25;0.5;0.5;0.5;1.0;0.25;0.25;0.25,1478;253;935;540;1452;1375;1141;2030;1250;656;745;1150;1669;1041;659;560;1044;995;1274;1182,0.4875,1071.45,0,0.0,0,1353,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,direct,True,none,solve,1.0,8192,39149,INDIA UNIFORM TANGO,KETTLE,5,15,20,,16,1;1;1;1;0;1;1;0;1;1;1;1;1;1;0;1;1;1;0;1,,0.25;0.25;0.25;0.25;0.0;0.25;0.5;0.0;0.25;0.25;0.25;0.25;0.25;0.25;0.0;0.25;0.0;0.25;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.1875,0.0,0,0.0,0,124,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,cot,True,none,solve,1.0,8192,39149,INDIA UNIFORM TANGO,KETTLE,5,15,20,11,10,1;1;1;1;0;1;0;0;1;0;0;1;1;1;0;0;0;1;0;0,1;1;1;1;0;1;0;0;1;0;0;1;1;1;0;1;0;1;0;0,0.25;0.25;0.25;0.0;0.75;0.25;0.0;0.5;0.5;0.25;0.5;0.25;0.25;0.25;0.0;0.0;0.25;0.25;0.25;0.5,1059;1712;728;775;1310;1560;454;1293;1301;664;1087;1427;1994;1170;1508;2025;1527;1329;1107;1418,0.275,1272.4,0,0.0,0,1525,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,direct,True,none,solve,1.0,8192,39149,INDIA UNIFORM TANGO,KETTLE,5,15,20,,15,1;1;1;1;0;0;1;0;1;1;1;0;1;1;1;1;1;1;1;0,,0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.025,0.0,0,0.0,0,156,0,0,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,cot,True,none,solve,1.0,8192,39149,INDIA UNIFORM TANGO,KETTLE,5,15,20,13,14,1;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;0,0;1;1;0;1;1;0;1;0;1;1;1;1;1;0;1;0;1;1;0,0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1955;610;921;769;652;1798;731;519;1592;431;1280;794;543;935;881;1027;560;708;635;800,0.0,907.05,0,0.0,0,1053,0,0,0,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,direct,True,none,solve,1.0,8192,39149,INDIA UNIFORM TANGO,KETTLE,5,15,20,,18,1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1,,0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0,0.0,0,0.0,0,173,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,cot,True,none,solve,1.0,8192,40114,CHARLIE MIKE QUEBEC,MARBLE,5,13,20,18,9,0;1;1;0;0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;1,1;1;1;1;1;1;0;1;1;1;1;1;1;1;0;1;1;1;1;1,0.5;1.0;1.0;1.0;1.0;1.0;1.0;0.75;1.0;1.0;1.0;0.5;1.0;1.0;1.0;1.0;1.0;0.75;0.5;1.0,322;406;297;363;306;380;238;333;409;305;315;574;303;312;226;303;413;256;446;291,0.9,339.9,0,0.0,0,513,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,direct,True,none,solve,1.0,8192,40114,CHARLIE MIKE QUEBEC,MARBLE,5,13,20,,19,0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,1.0;0.75;1.0;0.75;1.0;1.0;1.0;1.0;0.75;0.75;0.75;1.0;0.75;1.0;1.0;0.5;1.0;1.0;1.0;0.75,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.8875,0.0,0,0.0,0,200,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,cot,True,none,solve,1.0,8192,40149,HOTEL UNIFORM SIERRA,TROMBONE,5,15,20,12,12,1;1;0;0;1;0;0;1;1;0;1;0;1;0;1;1;1;1;0;1,0;1;0;1;1;1;1;0;1;0;1;0;0;0;1;1;1;1;1;0,0.5;0.75;0.25;0.25;0.25;0.0;0.25;0.5;0.75;0.75;0.75;0.25;0.5;0.5;0.25;0.5;0.5;0.25;0.25;0.5,860;1165;859;717;662;826;710;690;693;597;833;441;718;613;733;573;751;306;155;675,0.425,678.85,0,0.0,0,890,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,direct,True,none,solve,1.0,8192,40149,HOTEL UNIFORM SIERRA,TROMBONE,5,15,20,,19,1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1,,0.0;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.0;0.25;0.25;0.25;0.25;0.25;0.0;0.25;0.25,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.2125,0.0,0,0.0,0,176,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,cot,True,none,solve,1.0,8192,40149,HOTEL UNIFORM SIERRA,TROMBONE,5,15,20,13,15,0;1;1;1;1;1;1;1;0;1;1;0;0;0;1;1;1;1;1;1,0;1;1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;1;1,0.25;0.25;0.0;0.0;0.0;0.25;0.25;0.25;0.5;0.5;0.25;0.0;0.25;0.0;0.25;0.5;0.5;0.75;0.25;0.25,683;732;1067;1010;1050;1658;565;1258;1230;881;259;389;720;287;1029;1073;1057;1401;1262;1470,0.2625,954.05,0,0.0,0,1381,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,direct,True,none,solve,1.0,8192,40149,HOTEL UNIFORM SIERRA,TROMBONE,5,15,20,,15,1;1;1;1;0;1;1;1;1;0;1;1;1;1;1;0;0;1;1;0,,0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0,0.0,0,0.0,0,112,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,cot,True,none,solve,1.0,8192,40149,HOTEL UNIFORM SIERRA,TROMBONE,5,15,20,5,9,0;0;0;0;0;0;0;1;0;1;0;1;0;1;1;1;1;0;1;1,1;0;0;0;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0,0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.25,2213;2171;2016;472;778;789;2230;1452;2548;2102;899;2243;832;439;1136;493;1527;419;1570;660,0.0625,1349.45,0,0.0,0,2458,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,direct,True,none,solve,1.0,8192,40149,HOTEL UNIFORM SIERRA,TROMBONE,5,15,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0,0.0,0,0.0,0,112,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,cot,True,none,solve,1.0,8192,41114,VICTOR TANGO ALPHA,NECTARINE,5,13,20,19,19,1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1,1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1,1.0;1.0;1.0;0.75;1.0;0.75;1.0;0.75;1.0;0.5;0.75;1.0;1.0;0.5;0.75;1.0;1.0;0.75;0.75;1.0,345;346;365;369;419;331;338;327;513;370;174;485;261;404;302;323;360;303;401;469,0.8625,360.25,0,0.0,0,749,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,direct,True,none,solve,1.0,8192,41114,VICTOR TANGO ALPHA,NECTARINE,5,13,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,1.0,0.0,0,0.0,0,139,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,cot,True,none,solve,1.0,8192,41149,INDIA QUEBEC YANKEE,ICEBERG,5,13,20,14,17,1;1;1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;0;0;1,1;1;1;1;1;1;1;1;0;0;0;1;1;1;1;1;0;0;0;1,0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.0;0.25;0.25;0.25;0.25;0.25;0.25;0.0;0.25,931;1280;1807;1304;834;839;764;1470;858;1039;1171;1569;604;1074;1565;1475;884;675;1488;1267,0.225,1144.9,0,0.0,0,1191,0,0,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,direct,True,none,solve,1.0,8192,41149,INDIA QUEBEC YANKEE,ICEBERG,5,13,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.5;0.5;0.25;0.5;0.0;0.5;0.5;0.5;0.5;0.5;0.25;0.5;0.25;0.5;0.25;0.5;0.5;0.25;0.5;0.5,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.4125,0.0,0,0.0,0,127,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,cot,True,none,solve,1.0,8192,41149,INDIA QUEBEC YANKEE,ICEBERG,5,13,20,15,19,1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,1;1;1;0;1;0;1;1;1;0;1;1;1;1;1;0;1;1;1;0,0.0;0.25;0.25;0.25;0.25;0.5;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.25;0.25;0.25;0.25;0.25;0.5,913;1255;960;1390;2028;1278;915;978;1541;970;827;965;1224;905;998;607;1291;1041;985;714,0.2,1089.25,0,0.0,0,1502,0,1,0,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,direct,True,none,solve,1.0,8192,41149,INDIA QUEBEC YANKEE,ICEBERG,5,13,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0,0.0,0,0.0,0,111,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,cot,True,none,solve,1.0,8192,41149,INDIA QUEBEC YANKEE,ICEBERG,5,13,20,17,18,1;1;1;1;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1,1;1;1;0;1;1;1;1;1;0;1;1;1;1;0;1;1;1;1;1,0.0;0.0;0.0;0.25;0.0;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.5;0.5;0.25;0.0;0.0,1196;881;1006;1031;542;661;734;568;820;749;1165;583;1072;621;291;1264;1827;1291;835;1041,0.1125,908.9,0,0.0,0,1310,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,direct,True,none,solve,1.0,8192,41149,INDIA QUEBEC YANKEE,ICEBERG,5,13,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.0;0.0;0.25;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0375,0.0,0,0.0,0,113,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,cot,True,none,solve,1.0,8192,42114,FOXTROT DELTA TANGO,LULLABY,5,15,20,18,19,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1;1;1,1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;0;1;1;1,1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.5;0.5;1.0;1.0;1.0;1.0;1.0;1.0;1.0,377;358;420;362;308;357;433;134;445;332;493;301;240;351;456;423;409;298;366;396,0.95,362.95,0,0.0,0,524,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,direct,True,none,solve,1.0,8192,42114,FOXTROT DELTA TANGO,LULLABY,5,15,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,1.0,0.0,0,0.0,0,184,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,cot,True,none,solve,1.0,8192,42149,MIKE INDIA TANGO,WOMBAT,5,12,20,11,18,1;1;1;1;1;1;1;1;1;1;1;0;1;1;0;1;1;1;1;1,1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0,0.25;1.0;0.75;0.5;0.75;0.75;0.5;1.0;0.5;0.25;0.25;0.5;1.0;0.5;0.75;0.75;0.5;0.25;0.5;0.0,936;981;816;912;1370;1181;582;1769;394;942;523;875;731;825;701;680;823;641;971;616,0.5625,863.45,0,0.0,0,1107,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,direct,True,none,solve,1.0,8192,42149,MIKE INDIA TANGO,WOMBAT,5,12,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.0;0.25;0.5;0.25;0.25;0.0;0.0;0.0;0.0;0.25;0.5;0.5;0.0;0.0;0.25;0.0;0.0;0.0;0.5;0.25,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.175,0.0,0,0.0,0,103,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,cot,True,none,solve,1.0,8192,42149,MIKE INDIA TANGO,WOMBAT,5,12,20,16,16,0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1,0;1;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;1;1;1,0.5;0.25;0.0;0.5;0.5;0.25;0.0;0.25;0.25;0.0;0.5;0.25;0.5;0.25;0.0;0.5;0.25;0.5;0.25;0.25,1507;1438;322;1166;1177;2076;1235;972;889;1417;1308;658;1257;788;458;1731;1358;1140;2162;1213,0.2875,1213.6,0,0.0,0,852,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,direct,True,none,solve,1.0,8192,42149,MIKE INDIA TANGO,WOMBAT,5,12,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.25,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.05,0.0,0,0.0,0,194,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,cot,True,none,solve,1.0,8192,42149,MIKE INDIA TANGO,WOMBAT,5,12,20,15,14,1;0;1;1;1;1;0;1;1;0;0;1;1;1;1;1;1;0;1;0,1;0;1;1;1;1;0;1;1;1;0;1;1;1;1;1;1;0;1;0,0.0;0.0;0.25;0.0;0.0;0.25;0.25;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0,1024;914;1749;946;3465;1701;2586;1350;1412;2723;869;1561;1309;1265;1288;2265;1853;1695;2231;2021,0.0625,1711.35,0,0.0,0,1958,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,direct,True,none,solve,1.0,8192,42149,MIKE INDIA TANGO,WOMBAT,5,12,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0125,0.0,0,0.0,0,112,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,cot,True,none,solve,1.0,8192,43114,ZULU GOLF ECHO,METRONOME,5,14,20,17,19,1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1,1;1;1;1;1;1;0;0;0;1;1;1;1;1;1;1;1;1;1;1,0.5;1.0;0.5;1.0;0.5;0.5;0.75;1.0;1.0;1.0;0.5;0.5;1.0;0.5;0.5;1.0;0.5;0.5;1.0;0.5,450;619;333;415;233;255;388;350;190;474;189;242;559;228;262;493;217;171;434;240,0.7125,337.1,0,0.0,0,538,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,direct,True,none,solve,1.0,8192,43114,ZULU GOLF ECHO,METRONOME,5,14,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,1.0,0.0,0,0.0,0,221,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,cot,True,none,solve,1.0,8192,43149,KILO MIKE ALPHA,HEDGEHOG,5,12,20,20,11,0;1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;0;1;0;1,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,0.25;0.5;0.5;0.5;0.5;0.25;1.0;0.25;0.5;0.5;0.5;0.5;0.0;0.5;0.5;0.25;0.5;0.5;0.25;0.25,534;836;673;845;554;694;1011;598;586;607;496;381;292;699;460;570;502;548;427;510,0.425,591.15,0,0.0,0,980,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,direct,True,none,solve,1.0,8192,43149,KILO MIKE ALPHA,HEDGEHOG,5,12,20,,19,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1,,0.0;0.0;0.0;0.0;0.0;0.25;0.25;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0375,0.0,0,0.0,0,215,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,cot,True,none,solve,1.0,8192,43149,KILO MIKE ALPHA,HEDGEHOG,5,12,20,19,13,1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;1;1;1;1;0,1;1;1;1;1;1;0;1;1;1;1;1;1;1;1;1;1;1;1;1,0.25;0.5;0.25;0.0;0.25;0.25;0.5;0.25;0.25;0.25;0.25;0.25;0.25;0.0;0.25;0.0;0.0;0.25;0.5;0.25,1108;1012;926;844;1144;1027;1218;1576;767;997;1478;1111;822;996;1421;593;1283;732;685;636,0.2375,1018.8,0,0.0,0,1329,0,0,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,direct,True,none,solve,1.0,8192,43149,KILO MIKE ALPHA,HEDGEHOG,5,12,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0,0.0,0,0.0,0,115,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,cot,True,none,solve,1.0,8192,43149,KILO MIKE ALPHA,HEDGEHOG,5,12,20,18,13,0;0;1;1;1;1;0;0;1;1;0;1;1;0;1;1;1;0;1;1,1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1;1;1;1,0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.25,1600;1602;1638;1102;1748;1510;1115;2383;987;1809;1269;1474;1056;724;1201;2048;1203;1470;1405;1474,0.05,1440.9,0,0.0,0,1385,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_5,direct,True,none,solve,1.0,8192,43149,KILO MIKE ALPHA,HEDGEHOG,5,12,20,,19,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;1,,0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0125,0.0,0,0.0,0,151,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,cot,True,none,solve,1.0,8192,44114,GOLF UNIFORM NOVEMBER,GONDOLA,5,11,20,17,17,1;1;1;1;1;1;1;0;0;1;1;1;1;0;1;1;1;1;1;1,1;1;1;1;1;1;1;1;0;1;1;0;1;0;1;1;1;1;1;1,0.25;0.75;1.0;0.75;0.75;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.75;0.75;1.0;0.75;1.0,230;297;444;234;488;403;407;648;473;418;278;342;481;607;367;215;245;468;412;668,0.8375,406.25,0,0.0,0,260,0,0,0,
qwen2.5:3b,Q4_K_M,5,non-ordered,trivial,direct,True,none,solve,1.0,8192,44114,GOLF UNIFORM NOVEMBER,GONDOLA,5,11,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.75;1.0;1.0;1.0;0.75;1.0;1.0;1.0;1.0;1.0;0.75;0.75;1.0;0.75;1.0;1.0;0.75;1.0;1.0;1.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.925,0.0,0,0.0,0,220,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,cot,True,none,solve,1.0,8192,44149,HOTEL JULIET ZULU,BAGPIPE,5,14,20,18,18,1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1,1;1;1;1;1;1;1;1;1;0;1;1;1;1;1;1;0;1;1;1,0.5;0.0;0.25;0.25;0.0;0.5;0.25;0.5;0.25;0.5;0.25;0.5;0.5;0.25;0.25;0.5;0.5;0.25;0.25;0.25,545;839;494;455;610;720;625;1151;1014;851;967;534;651;775;899;372;706;720;718;951,0.325,729.85,0,0.0,0,691,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_2,direct,True,none,solve,1.0,8192,44149,HOTEL JULIET ZULU,BAGPIPE,5,14,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25;0.25,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.25,0.0,0,0.0,0,109,0,1,,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,cot,True,none,solve,1.0,8192,44149,HOTEL JULIET ZULU,BAGPIPE,5,14,20,15,15,1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1,1;1;1;1;1;1;0;1;0;0;1;1;1;0;1;1;1;1;0;1,0.25;0.25;0.0;0.5;0.25;0.5;0.25;0.5;0.25;0.25;0.25;0.5;0.5;0.0;0.25;0.25;0.5;0.5;0.0;0.25,2041;903;1798;2236;2039;1717;1819;1510;1217;938;2084;1773;1088;1159;852;1804;1905;1104;1546;1385,0.3,1545.9,0,0.0,0,1136,0,1,1,
qwen2.5:3b,Q4_K_M,5,non-ordered,math_bench_4,direct,True,none,solve,1.0,8192,44149,HOTEL JULIET ZULU,BAGPIPE,5,14,20,,20,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1,,0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0,0.0125,0.0,0,0.0,0,113,0,1,,
